3.611471100478468998e+03,-4.311557368421052161e+03
3.611471100478468998e+03,-4.711557368421052161e+03
3.611471100478468998e+03,-4.911557368421052161e+03
3.611471100478468998e+03,-5.111557368421052161e+03
3.611471100478468998e+03,-5.311557368421052161e+03
3.611471100478468998e+03,-5.511557368421052161e+03
3.611471100478468998e+03,-5.711557368421052161e+03
3.811471100478468998e+03,-5.311557368421052161e+03
3.811471100478468998e+03,-5.111557368421052161e+03
3.811471100478468998e+03,-4.911557368421052161e+03
3.811471100478468998e+03,-4.711557368421052161e+03
3.811471100478468998e+03,-4.511557368421052161e+03
3.811471100478468998e+03,-4.311557368421052161e+03
3.811471100478468998e+03,-4.111557368421052161e+03
3.811471100478468998e+03,-3.911557368421052161e+03
3.811471100478468998e+03,-3.711557368421052161e+03
3.811471100478468998e+03,-3.511557368421052161e+03
3.811471100478468998e+03,-3.311557368421052161e+03
3.811471100478468998e+03,-3.111557368421052161e+03
3.811471100478468998e+03,-2.911557368421052161e+03
3.811471100478468998e+03,-2.711557368421052161e+03
3.811471100478468998e+03,-2.511557368421052161e+03
3.811471100478468998e+03,-2.311557368421052161e+03
3.811471100478468998e+03,-2.111557368421052161e+03
3.811471100478468998e+03,-1.911557368421052388e+03
3.811471100478468998e+03,-1.711557368421052388e+03
3.811471100478468998e+03,-1.511557368421052388e+03
3.811471100478468998e+03,-1.311557368421052388e+03
3.811471100478468998e+03,-1.111557368421052388e+03
3.811471100478468998e+03,-9.115573684210523879e+02
3.811471100478468998e+03,-7.115573684210523879e+02
3.811471100478468998e+03,-5.115573684210523311e+02
3.811471100478468998e+03,-1.115573684210523453e+02
3.811471100478468998e+03,8.844263157894765470e+01
3.811471100478468998e+03,2.884426315789476689e+02
3.811471100478468998e+03,4.884426315789476689e+02
3.811471100478468998e+03,6.884426315789476121e+02
4.011471100478468998e+03,8.884426315789476121e+02
4.011471100478468998e+03,6.884426315789476121e+02
4.011471100478468998e+03,4.884426315789476689e+02
4.011471100478468998e+03,2.884426315789476689e+02
4.011471100478468998e+03,-5.115573684210523311e+02
4.011471100478468998e+03,-7.115573684210523879e+02
4.011471100478468998e+03,-9.115573684210523879e+02
4.011471100478468998e+03,-1.111557368421052388e+03
4.011471100478468998e+03,-1.311557368421052388e+03
4.011471100478468998e+03,-1.511557368421052388e+03
4.011471100478468998e+03,-1.711557368421052388e+03
4.011471100478468998e+03,-1.911557368421052388e+03
4.011471100478468998e+03,-2.111557368421052161e+03
4.011471100478468998e+03,-2.311557368421052161e+03
4.011471100478468998e+03,-2.511557368421052161e+03
4.011471100478468998e+03,-2.711557368421052161e+03
4.011471100478468998e+03,-2.911557368421052161e+03
4.011471100478468998e+03,-3.111557368421052161e+03
4.011471100478468998e+03,-3.311557368421052161e+03
4.011471100478468998e+03,-3.511557368421052161e+03
4.011471100478468998e+03,-3.711557368421052161e+03
4.011471100478468998e+03,-3.911557368421052161e+03
4.011471100478468998e+03,-4.111557368421052161e+03
4.011471100478468998e+03,-4.311557368421052161e+03
4.011471100478468998e+03,-4.511557368421052161e+03
4.011471100478468998e+03,-4.711557368421052161e+03
4.011471100478468998e+03,-4.911557368421052161e+03
4.011471100478468998e+03,-5.111557368421052161e+03
4.011471100478468998e+03,-5.311557368421052161e+03
4.011471100478468998e+03,-5.511557368421052161e+03
4.211471100478469452e+03,-5.711557368421052161e+03
4.211471100478469452e+03,-5.511557368421052161e+03
4.211471100478469452e+03,-5.311557368421052161e+03
4.211471100478469452e+03,-5.111557368421052161e+03
4.211471100478469452e+03,-4.911557368421052161e+03
4.211471100478469452e+03,-4.711557368421052161e+03
4.211471100478469452e+03,-4.511557368421052161e+03
4.211471100478469452e+03,-4.311557368421052161e+03
4.211471100478469452e+03,-4.111557368421052161e+03
4.211471100478469452e+03,-3.911557368421052161e+03
4.211471100478469452e+03,-3.711557368421052161e+03
4.211471100478469452e+03,-3.511557368421052161e+03
4.211471100478469452e+03,-3.311557368421052161e+03
4.211471100478469452e+03,-3.111557368421052161e+03
4.211471100478469452e+03,-2.911557368421052161e+03
4.211471100478469452e+03,-2.711557368421052161e+03
4.211471100478469452e+03,-2.511557368421052161e+03
4.211471100478469452e+03,-2.311557368421052161e+03
4.211471100478469452e+03,-2.111557368421052161e+03
4.211471100478469452e+03,-1.911557368421052388e+03
4.211471100478469452e+03,-1.711557368421052388e+03
4.211471100478469452e+03,-1.511557368421052388e+03
4.211471100478469452e+03,-1.311557368421052388e+03
4.211471100478469452e+03,-1.111557368421052388e+03
4.411471100478469452e+03,-1.511557368421052388e+03
4.411471100478469452e+03,-1.711557368421052388e+03
4.411471100478469452e+03,-1.911557368421052388e+03
4.411471100478469452e+03,-2.111557368421052161e+03
4.411471100478469452e+03,-2.311557368421052161e+03
4.411471100478469452e+03,-2.511557368421052161e+03
4.411471100478469452e+03,-2.711557368421052161e+03
4.411471100478469452e+03,-2.911557368421052161e+03
4.411471100478469452e+03,-3.111557368421052161e+03
4.411471100478469452e+03,-3.311557368421052161e+03
4.411471100478469452e+03,-3.511557368421052161e+03
4.411471100478469452e+03,-3.711557368421052161e+03
4.411471100478469452e+03,-3.911557368421052161e+03
4.411471100478469452e+03,-4.111557368421052161e+03
4.411471100478469452e+03,-4.311557368421052161e+03
4.411471100478469452e+03,-4.511557368421052161e+03
4.411471100478469452e+03,-4.711557368421052161e+03
4.411471100478469452e+03,-4.911557368421052161e+03
4.411471100478469452e+03,-5.111557368421052161e+03
4.411471100478469452e+03,-5.311557368421052161e+03
4.611471100478469452e+03,-5.311557368421052161e+03
4.611471100478469452e+03,-5.111557368421052161e+03
4.611471100478469452e+03,-4.911557368421052161e+03
4.611471100478469452e+03,-4.711557368421052161e+03
4.611471100478469452e+03,-4.511557368421052161e+03
4.611471100478469452e+03,-4.311557368421052161e+03
4.611471100478469452e+03,-4.111557368421052161e+03
4.611471100478469452e+03,-3.911557368421052161e+03
4.611471100478469452e+03,-3.711557368421052161e+03
4.611471100478469452e+03,-3.511557368421052161e+03
4.611471100478469452e+03,-3.311557368421052161e+03
4.611471100478469452e+03,-3.111557368421052161e+03
4.611471100478469452e+03,-2.911557368421052161e+03
4.611471100478469452e+03,-2.711557368421052161e+03
4.611471100478469452e+03,-2.511557368421052161e+03
4.611471100478469452e+03,-2.311557368421052161e+03
4.611471100478469452e+03,-2.111557368421052161e+03
4.611471100478469452e+03,-1.911557368421052388e+03
4.611471100478469452e+03,-1.711557368421052388e+03
4.611471100478469452e+03,-1.511557368421052388e+03
4.811471100478469452e+03,-1.711557368421052388e+03
4.811471100478469452e+03,-1.911557368421052388e+03
4.811471100478469452e+03,-2.111557368421052161e+03
4.811471100478469452e+03,-2.311557368421052161e+03
4.811471100478469452e+03,-2.511557368421052161e+03
4.811471100478469452e+03,-2.711557368421052161e+03
4.811471100478469452e+03,-2.911557368421052161e+03
4.811471100478469452e+03,-3.111557368421052161e+03
4.811471100478469452e+03,-3.311557368421052161e+03
4.811471100478469452e+03,-3.511557368421052161e+03
4.811471100478469452e+03,-3.711557368421052161e+03
4.811471100478469452e+03,-3.911557368421052161e+03
4.811471100478469452e+03,-4.111557368421052161e+03
4.811471100478469452e+03,-4.311557368421052161e+03
4.811471100478469452e+03,-4.511557368421052161e+03
4.811471100478469452e+03,-4.711557368421052161e+03
4.811471100478469452e+03,-4.911557368421052161e+03
4.811471100478469452e+03,-5.111557368421052161e+03
4.811471100478469452e+03,-5.311557368421052161e+03
5.011471100478469452e+03,-4.511557368421052161e+03
5.011471100478469452e+03,-3.911557368421052161e+03
5.011471100478469452e+03,-3.711557368421052161e+03
5.011471100478469452e+03,-3.511557368421052161e+03
5.011471100478469452e+03,-3.311557368421052161e+03
5.011471100478469452e+03,-3.111557368421052161e+03
5.011471100478469452e+03,-2.911557368421052161e+03
5.011471100478469452e+03,-2.711557368421052161e+03
5.011471100478469452e+03,-2.511557368421052161e+03
5.011471100478469452e+03,-2.311557368421052161e+03
5.011471100478469452e+03,-2.111557368421052161e+03
5.011471100478469452e+03,-1.911557368421052388e+03
5.011471100478469452e+03,-1.711557368421052388e+03
5.211471100478469452e+03,-2.311557368421052161e+03
5.211471100478469452e+03,-2.511557368421052161e+03
5.211471100478469452e+03,-2.711557368421052161e+03
5.211471100478469452e+03,-2.911557368421052161e+03
